is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup,jump_is_active,double_jump_is_active,flip_car_is_active,dodge_is_active,double_jump_torque_x,double_jump_torque_y,double_jump_torque_z,dodge_torque_x,dodge_torque_y,dodge_torque_z
0,-3608.37,3741.75,17.01,-939.76,-1379.58,0.0,-0.4995951,-0.004145901,-0.0024087767,0.8662458,-0.0001,-0.00029999999,2.0516,255,255,false,743,4,,2,6,15,9,1,86.70285,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3663.75,3645.16,17.01,-739.59,-1489.16,0.21,-0.55711466,-0.0039732675,-0.002667727,0.8304218,0.0001,-0.0001,2.024,255,255,false,743,4,,2,6,15,9,0,85.882355,,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3663.75,3645.16,17.01,-739.59,-1489.16,0.21,-0.55711466,-0.0039732675,-0.002667727,0.8304218,0.0001,-0.0001,2.024,255,255,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3663.75,3645.16,17.01,-739.59,-1489.16,0.21,-0.55711466,-0.0039732675,-0.002667727,0.8304218,0.0001,-0.0001,2.024,255,255,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3713.04,3517.23,17.01,-469.19,-1565.72,0.22,-0.62499225,-0.0037412914,-0.0029914146,0.7806163,0.0001,0.0,2.0212,255,255,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3713.04,3517.23,17.01,-469.19,-1565.72,0.22,-0.62499225,-0.0037412914,-0.0029914146,0.7806163,0.0001,0.0,2.0212,255,255,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3739.56,3385.09,17.01,-194.92,-1595.0,0.22,-0.6885378,-0.0034715515,-0.003304313,0.7251847,0.0,0.0,2.0274,255,255,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3739.56,3385.09,17.01,-194.92,-1595.0,0.22,-0.6885378,-0.0034715515,-0.003304313,0.7251847,0.0,0.0,2.0274,255,255,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3739.56,3385.09,17.01,-194.92,-1595.0,0.22,-0.6885378,-0.0034715515,-0.003304313,0.7251847,0.0,0.0,2.0274,255,255,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3741.4,3226.47,17.01,129.38,-1568.85,0.23,0.7585574,0.00312089,0.0036280006,-0.6515887,0.0001,0.0,2.0366,255,255,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3741.4,3226.47,17.01,129.38,-1568.85,0.23,0.7585574,0.00312089,0.0036280006,-0.6515887,0.0001,0.0,2.0366,255,255,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3724.96,3123.64,24.51,333.87,-1519.8,303.98,0.80112183,0.0028619396,0.0038437925,-0.59848213,0.0001,0.0,2.0561,255,255,false,743,4,,2,6,15,9,0,85.882355,0,1,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3724.96,3123.64,24.51,333.87,-1519.8,303.98,0.80112183,0.0028619396,0.0038437925,-0.59848213,0.0001,0.0,2.0561,255,255,false,743,4,,2,6,15,9,1,85.23313,0,1,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3687.53,2981.75,55.07,431.61,-1586.66,353.74,0.85572594,0.015081238,0.008855559,-0.5171337,0.9203,-0.48900002,2.0648,255,0,false,743,4,,2,6,15,9,1,84.07606,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3687.53,2981.75,55.07,431.61,-1586.66,353.74,0.85572594,0.015081238,0.008855559,-0.5171337,0.9203,-0.48900002,2.0648,255,0,false,743,4,,2,6,15,9,1,82.86483,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3687.53,2981.75,55.07,431.61,-1586.66,353.74,0.85572594,0.015081238,0.008855559,-0.5171337,0.9203,-0.48900002,2.0648,255,0,false,743,4,,2,6,15,9,1,81.708565,0,0,0,,0,78.82,-20.31,518.65,-2.23,1.15,0.0
0,-3666.18,2834.61,81.86,-188.81,-2119.14,293.99,0.88071394,0.15668976,-0.02072959,-0.44649932,3.6163,-4.111,0.5211,255,0,false,743,4,,2,6,15,9,1,80.55229,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3666.18,2834.61,81.86,-188.81,-2119.14,293.99,0.88071394,0.15668976,-0.02072959,-0.44649932,3.6163,-4.111,0.5211,255,0,false,743,4,,2,6,15,9,1,79.39601,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3677.14,2691.26,99.54,-145.34,-2174.15,242.82,0.816585,0.38203666,-0.1232365,-0.41478863,3.4766,-4.2297,-0.5219,255,17,false,743,4,,2,6,15,9,1,78.23974,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3677.14,2691.26,99.54,-145.34,-2174.15,242.82,0.816585,0.38203666,-0.1232365,-0.41478863,3.4766,-4.2297,-0.5219,255,17,false,743,4,,2,6,15,9,1,77.08346,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3688.08,2469.44,114.41,-78.9,-2255.58,6.66,0.6135175,0.6615298,-0.2688588,-0.3371788,3.4537,-4.2326,-0.6375,255,79,false,743,4,,2,6,15,9,1,87.25134,1,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3688.08,2469.44,114.41,-78.9,-2255.58,6.66,0.6135175,0.6615298,-0.2688588,-0.3371788,3.4537,-4.2326,-0.6375,255,79,false,743,4,,2,6,15,9,0,85.882355,,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3688.08,2469.44,114.41,-78.9,-2255.58,6.66,0.6135175,0.6615298,-0.2688588,-0.3371788,3.4537,-4.2326,-0.6375,255,79,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3694.75,2242.4,113.13,-64.32,-2273.34,-15.54,0.32100514,0.84364235,-0.3752338,-0.2107674,3.4226,-4.2666,-0.5752,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3694.75,2242.4,113.13,-64.32,-2273.34,-15.54,0.32100514,0.84364235,-0.3752338,-0.2107674,3.4226,-4.2666,-0.5752,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3694.75,2242.4,113.13,-64.32,-2273.34,-15.54,0.32100514,0.84364235,-0.3752338,-0.2107674,3.4226,-4.2666,-0.5752,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3700.45,2033.78,111.7,-60.4,-2277.96,-15.63,0.009885965,0.904193,-0.42274594,-0.060192652,3.3918,-4.2953,-0.54330003,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3700.45,2033.78,111.7,-60.4,-2277.96,-15.63,0.009885965,0.904193,-0.42274594,-0.060192652,3.3918,-4.2953,-0.54330003,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3705.32,1843.76,110.4,-56.8,-2282.16,-15.61,-0.2736602,0.8613591,-0.4196925,0.08383817,3.3683999,-4.3192,-0.49740002,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3705.32,1843.76,110.4,-56.8,-2282.16,-15.61,-0.2736602,0.8613591,-0.4196925,0.08383817,3.3683999,-4.3192,-0.49740002,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3709.0,1691.49,109.36,-53.92,-2285.52,-15.58,-0.4732792,0.7702208,-0.38184243,0.19225782,3.292,-4.388,-0.3968,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3709.0,1691.49,109.36,-53.92,-2285.52,-15.58,-0.4732792,0.7702208,-0.38184243,0.19225782,3.292,-4.388,-0.3968,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3709.0,1691.49,109.36,-53.92,-2285.52,-15.58,-0.4732792,0.7702208,-0.38184243,0.19225782,3.292,-4.388,-0.3968,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3714.16,1462.66,107.8,-49.67,-2290.64,-15.53,0.7142176,-0.54873115,0.27986965,-0.3323558,3.2818,-4.396,-0.39330003,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3714.16,1462.66,107.8,-49.67,-2290.64,-15.53,0.7142176,-0.54873115,0.27986965,-0.3323558,3.2818,-4.396,-0.39330003,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,1,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3716.59,1348.05,106.75,-47.58,-2293.22,-31.81,0.7869042,-0.4315557,0.22354233,-0.380224,2.7273002,-4.0232997,-0.4688,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3716.59,1348.05,106.75,-47.58,-2293.22,-31.81,0.7869042,-0.4315557,0.22354233,-0.380224,2.7273002,-4.0232997,-0.4688,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3716.59,1348.05,106.75,-47.58,-2293.22,-31.81,0.7869042,-0.4315557,0.22354233,-0.380224,2.7273002,-4.0232997,-0.4688,255,0,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3721.49,1099.3,99.18,-43.26,-2297.32,-102.1,0.83594304,-0.27350914,0.12925173,-0.4579148,1.1544,-2.6985998,-0.8069,255,128,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3721.49,1099.3,99.18,-43.26,-2297.32,-102.1,0.83594304,-0.27350914,0.12925173,-0.4579148,1.1544,-2.6985998,-0.8069,255,128,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3724.97,907.92,88.21,-40.21,-2294.38,-155.5,0.839067,-0.19531128,0.077207886,-0.5018556,0.7003,-1.8462,-0.7094,255,128,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3724.97,907.92,88.21,-40.21,-2294.38,-155.5,0.839067,-0.19531128,0.077207886,-0.5018556,0.7003,-1.8462,-0.7094,255,128,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3727.57,755.03,76.24,-38.0,-2291.15,-197.92,0.8340335,-0.15137589,0.04721273,-0.5284358,0.4727,-1.3602,-0.6436,255,128,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3727.57,755.03,76.24,-38.0,-2291.15,-197.92,0.8340335,-0.15137589,0.04721273,-0.5284358,0.4727,-1.3602,-0.6436,255,128,false,743,4,,2,6,15,9,0,85.882355,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3730.44,564.04,57.37,-25.48,-2286.66,-245.99,0.82402736,-0.112873055,0.020427482,-0.5548165,0.2925,-0.9278,-0.5684,255,128,false,743,4,,2,6,15,9,1,85.30422,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3730.44,564.04,57.37,-25.48,-2286.66,-245.99,0.82402736,-0.112873055,0.020427482,-0.5548165,0.2925,-0.9278,-0.5684,255,128,false,743,4,,2,6,15,9,1,84.147934,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3730.44,564.04,57.37,-25.48,-2286.66,-245.99,0.82402736,-0.112873055,0.020427482,-0.5548165,0.2925,-0.9278,-0.5684,255,128,false,743,4,,2,6,15,9,1,82.98725,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3730.91,373.01,35.12,24.09,-2282.44,-282.59,0.8120734,-0.086589515,0.0020527202,-0.5770917,0.2352,-0.744,-0.8326,255,128,false,743,4,,2,6,15,9,1,81.830986,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3730.91,373.01,35.12,24.09,-2282.44,-282.59,0.8120734,-0.086589515,0.0020527202,-0.5770917,0.2352,-0.744,-0.8326,255,128,false,743,4,,2,6,15,9,1,80.67471,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3730.91,373.01,35.12,24.09,-2282.44,-282.59,0.8120734,-0.086589515,0.0020527202,-0.5770917,0.2352,-0.744,-0.8326,255,128,false,743,4,,2,6,15,9,0,80.39216,,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3705.92,127.54,15.61,357.42,-2249.07,-3.63,0.76313573,0.0013298173,0.0037143175,-0.6462262,0.21,-0.2458,-0.70809996,255,128,false,743,4,,2,6,15,9,0,100.0,2,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3705.92,127.54,15.61,357.42,-2249.07,-3.63,0.76313573,0.0013298173,0.0037143175,-0.6462262,0.21,-0.2458,-0.70809996,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3682.27,-22.43,16.39,344.48,-2250.92,10.99,0.7556779,0.00298602,0.0033366818,-0.6549281,0.0119,-0.0055,-0.1778,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3682.27,-22.43,16.39,344.48,-2250.92,10.99,0.7556779,0.00298602,0.0033366818,-0.6549281,0.0119,-0.0055,-0.1778,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3654.95,-210.2,16.89,317.21,-2254.68,2.95,0.7533208,0.0031424689,0.0035039203,-0.65763634,0.0025,0.0018000001,-0.0427,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3654.95,-210.2,16.89,317.21,-2254.68,2.95,0.7533208,0.0031424689,0.0035039203,-0.65763634,0.0025,0.0018000001,-0.0427,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3654.95,-210.2,16.89,317.21,-2254.68,2.95,0.7533208,0.0031424689,0.0035039203,-0.65763634,0.0025,0.0018000001,-0.0427,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3629.08,-398.17,17.01,306.43,-2256.09,0.48,0.75270295,0.0031478638,0.0035794475,-0.658343,0.0008,0.00059999997,-0.012,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3629.08,-398.17,17.01,306.43,-2256.09,0.48,0.75270295,0.0031478638,0.0035794475,-0.658343,0.0008,0.00059999997,-0.012,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3603.74,-586.17,17.01,302.94,-2256.5,0.21,0.7525283,0.0031478638,0.0035902371,-0.65854263,0.0005,0.0001,-0.0033000002,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3603.74,-586.17,17.01,302.94,-2256.5,0.21,0.7525283,0.0031478638,0.0035902371,-0.65854263,0.0005,0.0001,-0.0033000002,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3603.74,-586.17,17.01,302.94,-2256.5,0.21,0.7525283,0.0031478638,0.0035902371,-0.65854263,0.0005,0.0001,-0.0033000002,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3573.91,-792.6,17.01,371.41,-2242.96,0.21,0.7669543,0.0031424689,0.0036118163,-0.6416838,0.0005,-0.002,1.1955,255,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3573.91,-792.6,17.01,371.41,-2242.96,0.21,0.7669543,0.0031424689,0.0036118163,-0.6416838,0.0005,-0.002,1.1955,255,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3534.48,-977.37,17.01,574.5,-2187.14,0.23,0.8068157,0.0028943084,0.0038222133,-0.5907838,0.0,0.001,1.7364,255,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3534.48,-977.37,17.01,574.5,-2187.14,0.23,0.8068157,0.0028943084,0.0038222133,-0.5907838,0.0,0.001,1.7364,255,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3534.48,-977.37,17.01,574.5,-2187.14,0.23,0.8068157,0.0028943084,0.0038222133,-0.5907838,0.0,0.001,1.7364,255,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3443.38,-1222.37,17.01,951.77,-2015.76,0.22,0.8632917,0.002424961,0.0041405065,-0.5046825,-0.0021,0.0042,1.2773,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3443.38,-1222.37,17.01,951.77,-2015.76,0.22,0.8632917,0.002424961,0.0041405065,-0.5046825,-0.0021,0.0042,1.2773,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3392.2,-1321.06,17.01,1070.03,-1946.2,0.2,0.87350106,0.002268512,0.004226823,-0.4867986,-0.0007,0.0013,0.5824,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3392.2,-1321.06,17.01,1070.03,-1946.2,0.2,0.87350106,0.002268512,0.004226823,-0.4867986,-0.0007,0.0013,0.5824,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3392.2,-1321.06,17.01,1070.03,-1946.2,0.2,0.87350106,0.002268512,0.004226823,-0.4867986,-0.0007,0.0013,0.5824,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3277.6,-1510.87,17.01,1189.74,-1869.79,0.2,0.8803392,0.0022253536,0.004248402,-0.4743204,0.0004,-0.00059999997,0.1331,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3277.6,-1510.87,17.01,1189.74,-1869.79,0.2,0.8803392,0.0022253536,0.004248402,-0.4743204,0.0004,-0.00059999997,0.1331,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3186.98,-1650.18,17.01,1218.88,-1850.43,0.2,0.8816978,0.0022253536,0.004248402,-0.47179022,0.0004,-0.00059999997,0.044899996,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3186.98,-1650.18,17.01,1218.88,-1850.43,0.2,0.8816978,0.0022253536,0.004248402,-0.47179022,0.0004,-0.00059999997,0.044899996,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3186.98,-1650.18,17.01,1218.88,-1850.43,0.2,0.8816978,0.0022253536,0.004248402,-0.47179022,0.0004,-0.00059999997,0.044899996,255,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3063.52,-1834.13,17.01,1263.6,-1817.63,0.21,0.8873672,0.0022523275,0.0042430074,-0.46103838,0.0022,-0.0034999999,0.8883,255,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-3063.52,-1834.13,17.01,1263.6,-1817.63,0.21,0.8873672,0.0022523275,0.0042430074,-0.46103838,0.0022,-0.0034999999,0.8883,255,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2975.83,-1952.55,17.01,1363.73,-1734.98,0.23,0.90743154,0.0021012733,0.0043131397,-0.42017263,0.0001,-0.0001,1.6556,255,255,true,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2975.83,-1952.55,17.01,1363.73,-1734.98,0.23,0.90743154,0.0021012733,0.0043131397,-0.42017263,0.0001,-0.0001,1.6556,255,255,true,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2854.8,-2089.57,17.01,1523.63,-1561.62,0.24,0.94046384,0.0017182427,0.0044749836,-0.33986,0.0,0.0,2.419,255,255,true,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2854.8,-2089.57,17.01,1523.63,-1561.62,0.24,0.94046384,0.0017182427,0.0044749836,-0.33986,0.0,0.0,2.419,255,255,true,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2854.8,-2089.57,17.01,1523.63,-1561.62,0.24,0.94046384,0.0017182427,0.0044749836,-0.33986,0.0,0.0,2.419,255,255,true,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2695.04,-2233.82,17.01,1647.27,-1339.77,0.25,0.97847354,0.0010600776,0.0046691964,-0.2063167,-0.0004,0.0005,3.0272,255,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2695.04,-2233.82,17.01,1647.27,-1339.77,0.25,0.97847354,0.0010600776,0.0046691964,-0.2063167,-0.0004,0.0005,3.0272,255,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2611.1,-2295.73,17.01,1700.53,-1154.26,0.28,0.9917556,0.00067704695,0.0047447234,-0.1280541,-0.00029999999,0.0002,3.2801,223,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2611.1,-2295.73,17.01,1700.53,-1154.26,0.28,0.9917556,0.00067704695,0.0047447234,-0.1280541,-0.00029999999,0.0002,3.2801,223,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2611.1,-2295.73,17.01,1700.53,-1154.26,0.28,0.9917556,0.00067704695,0.0047447234,-0.1280541,-0.00029999999,0.0002,3.2801,223,255,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2396.3,-2392.93,17.01,1683.58,-400.47,0.31,0.99578273,-0.00040730715,0.0047770925,0.09161747,-0.0007,0.0,3.6381,187,223,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2396.3,-2392.93,17.01,1683.58,-400.47,0.31,0.99578273,-0.00040730715,0.0047770925,0.09161747,-0.0007,0.0,3.6381,187,223,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2263.43,-2401.85,17.01,1499.22,118.16,0.19,0.9764375,-0.0011140255,0.004679986,0.21574685,-0.0025,-0.00059999997,2.3789,128,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2263.43,-2401.85,17.01,1499.22,118.16,0.19,0.9764375,-0.0011140255,0.004679986,0.21574685,-0.0025,-0.00059999997,2.3789,128,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2171.22,-2381.47,17.01,1293.89,434.86,0.18,0.96156836,-0.0014377133,0.004599064,0.27452332,-0.0004,0.0,1.4123,128,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2171.22,-2381.47,17.01,1293.89,434.86,0.18,0.96156836,-0.0014377133,0.004599064,0.27452332,-0.0004,0.0,1.4123,128,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2171.22,-2381.47,17.01,1293.89,434.86,0.18,0.96156836,-0.0014377133,0.004599064,0.27452332,-0.0004,0.0,1.4123,128,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2073.24,-2333.72,17.01,1093.61,657.01,0.18,0.95063996,-0.0015995571,0.004545116,0.31025863,0.0004,0.00029999999,0.5439,128,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-2073.24,-2333.72,17.01,1093.61,657.01,0.18,0.95063996,-0.0015995571,0.004545116,0.31025863,0.0004,0.00029999999,0.5439,128,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-1990.98,-2277.69,17.01,864.42,639.68,0.2,0.94544053,-0.0016373207,0.004604459,0.32575795,0.0002,0.0034,0.4621,0,162,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-1990.98,-2277.69,17.01,864.42,639.68,0.2,0.94544053,-0.0016373207,0.004604459,0.32575795,0.0002,0.0034,0.4621,0,162,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-1935.98,-2234.99,17.01,634.52,505.72,0.2,0.940794,-0.001707453,0.0046368274,0.33894286,-0.0008,0.0005,0.1974,44,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
0,-1935.98,-2234.99,17.01,634.52,505.72,0.2,0.940794,-0.001707453,0.0046368274,0.33894286,-0.0008,0.0005,0.1974,44,128,false,743,4,,2,6,15,9,0,100.0,0,0,0,,0,78.82,-20.31,518.65,2.6,0.07,0.0
